merge_distance,distance_jump
2.1283870915279244,2.8399158433778382e-05
2.128562453539782,0.00017536201185741618
2.1288326165566067,0.0002701630168249203
2.129232901219931,0.0004002846633244239
2.1292461739756514,1.3272755720272755e-05
2.1293642849202836,0.00011811094463221039
2.1295906527686608,0.0002263678483771514
2.1296487955837207,5.814281505989172e-05
2.130036798853011,0.0003880032692902269
2.1304924991021585,0.0004557002491476503
2.1306235242260376,0.0001310251238790805
2.1309146081874593,0.0002910839614216343
2.131301778752819,0.0003871705653595292
2.1313031152753594,1.336522540640317e-06
2.1315116192350207,0.0002085039596613214
2.1315257322086296,1.411297360887076e-05
2.131549074585676,2.3342377046375873e-05
2.1318632977838425,0.0003142231981665411
2.1318925452668607,2.924748301813551e-05
2.1320117052763568,0.00011916000949607763
2.1321326732212516,0.0001209679448948009
2.132231785099799,9.911187854738657e-05
2.1327573325830267,0.0005255474832277507
2.1328240409894477,6.670840642097886e-05
2.133313726740076,0.0004896857506282437
2.133356433138337,4.270639826087219e-05
2.1334722131047945,0.0001157799664577297
2.1337858245802295,0.0003136114754349606
2.133955638802262,0.00016981422203254937
2.1342555952290567,0.0002999564267947008
2.134431183600531,0.00017558837147424455
2.1344747003508586,4.351675032765456e-05
2.134711549922631,0.0002368495717721686
2.1350367541005952,0.00032520417796444434
2.135784555171419,0.0007478010708239502
2.136040482502171,0.00025592733075185947
2.136165911055681,0.00012542855351016513
2.1363019037552746,0.00013599269959341242
2.1363444037435673,4.2499988292643565e-05
2.1364936036035607,0.00014919985999339858
2.136981863663628,0.00048826006006752465
2.137068732331284,8.686866765561518e-05
2.137912252037046,0.0008435197057621302
2.138194039230498,0.00028178719345195447
2.1382197044013296,2.5665170831690176e-05
2.1383804721800383,0.00016076777870877024
2.138421287258249,4.0815078210520994e-05
2.1387490171034256,0.0003277298451767052
2.1388580475597934,0.00010903045636778685
2.139282422900422,0.00042437534062855775
2.1393687020451853,8.627914476333487e-05
2.139498293105879,0.00012959106069354576
2.139585195115306,8.690200942718107e-05
2.139777068860793,0.00019187374548712555
2.1402355620223026,0.0004584931615094767
2.140397464811672,0.00016190278936933922
2.140496526004444,9.9061192772254e-05
2.1405936150648364,9.70890603921859e-05
2.1409099988138918,0.00031638374905540445
2.1413553761977138,0.00044537738382199876
2.1414359984810876,8.062228337379906e-05
2.141543143888494,0.00010714540740641709
2.1416830030722305,0.00013985918373649042
2.1419424996136662,0.0002594965414357553
2.142115565657183,0.00017306604351663424
2.142562622092346,0.0004470564351630735
2.142567747391097,5.12529875118517e-06
2.1425721445929677,4.397201870620648e-06
2.1429012422403426,0.00032909764737487635
2.1429896613295516,8.841908920897978e-05
2.1431764382277154,0.0001867768981638207
2.143468968886455,0.00029253065873957595
2.1436541260192024,0.00018515713274736
2.143995243583818,0.0003411175646155229
2.1440183368523695,2.3093268551654944e-05
2.144203362962858,0.00018502611048853979
2.1444596125644817,0.000256249601623626
2.1445244336832285,6.482111874683838e-05
2.1447521627565007,0.00022772907327217595
2.145286413751471,0.0005342509949701757
2.145345742115681,5.932836421029819e-05
2.1457121038530618,0.00036636173738058275
2.1461398502645523,0.00042774641149057047
2.1461978142681213,5.796400356894438e-05
2.1462855262764187,8.771200829738035e-05
2.146369277409023,8.375113260417066e-05
2.1465315745556626,0.00016229714663973382
2.146669662390455,0.00013808783479252185
2.1468835278127334,0.00021386542227830319
2.1471261345393184,0.00024260672658504845
2.1471822456095673,5.611107024883211e-05
2.1480108646416363,0.000828619032068989
2.148021617916947,1.0753275310637633e-05
2.1481097952582675,8.817734132060551e-05
2.1484973628320705,0.0003875675738029827
2.1485239959434757,2.6633111405161003e-05
2.1486968810643576,0.0001728851208819826
2.1488707932386397,0.00017391217428208705
2.1489755575548655,0.00010476431622574722
2.1490451404165323,6.958286166680594e-05
2.149172714884529,0.00012757446799671612
2.1493069039352166,0.00013418905068762754
2.149338118646975,3.121471175848711e-05
2.1493416098511897,3.4912042146117983e-06
2.1496629425322418,0.0003213326810520556
2.149905220496717,0.00024227796447506833
2.150077874000839,0.000172653504121989
2.15032899915283,0.00025112515199099406
2.1506889939205562,0.0003599947677264126
2.1507563182597984,6.732433924216963e-05
2.1508016446868585,4.532642706012169e-05
2.150802902496726,1.2578098673721172e-06
2.15175354674613,0.0009506442494040535
2.152282632885196,0.0005290861390658819
2.1525379754050125,0.0002553425198166259
2.153149970636558,0.0006119952315457589
2.1538424136379883,0.0006924430014301208
2.1546470708993066,0.0008046572613182867
2.154811182490184,0.00016411159087725835
2.1549089667561416,9.778426595774548e-05
2.1549660893471225,5.712259098089589e-05
2.155267663256716,0.00030157390959351105
2.1553356408195934,6.797756287735268e-05
2.155901642412168,0.0005660015925745832
2.1565449804133134,0.0006433380011454659
2.1569896577651915,0.00044467735187803115
2.157613207452267,0.0006235496870754531
2.157645678577383,3.247112511628458e-05
2.158240328645493,0.000594650068109992
2.1590682335254177,0.000827904879924457
2.1593555507501687,0.00028731722475106025
2.1594391544432576,8.360369308890725e-05
2.159483319394646,4.41649513884812e-05
2.159605598864775,0.0001222794701289942
2.1597418994491404,0.000136300584365312
2.159793411202472,5.151175333173441e-05
2.1599537683591796,0.00016035715670748019
2.160228060221744,0.0002742918625644464
2.160359273177056,0.0001312129553117103
2.1604913052975583,0.00013203212050250102
2.160944717118823,0.0004534118212649041
2.1611889640476094,0.0002442469287862181
2.161321930224588,0.00013296617697866608
2.1615880128615896,0.0002660826370015634
2.1617815489812546,0.0001935361196649943
2.162412698577777,0.0006311495965225511
2.1628442762875606,0.00043157770978341503
2.16286104529125,1.6769003689187656e-05
2.162980358858741,0.00011931356749128597
2.1630569247195823,7.656586084126005e-05
2.164120458425463,0.0010635337058806371
2.1642114510789865,9.099265352352504e-05
2.164478919957226,0.00026746887823936305
2.1646676388931314,0.0001887189359055519
2.164717860692779,5.0221799647420795e-05
2.164925656752644,0.00020779605986520622
2.165043178631959,0.00011752187931479696
2.1652124334750917,0.0001692548431329044
2.1652307657899867,1.833231489500875e-05
2.165304381507582,7.361571759512131e-05
2.16530582026363,1.4387560480777495e-06
2.1653220851846466,1.626492101669541e-05
2.165431600263806,0.00010951507915946124
2.165601653652653,0.00017005338884690246
2.165687061114511,8.540746185792258e-05
2.1657348568941415,4.779577963054393e-05
2.1661259305686236,0.00039107367448210084
2.1662948433160683,0.00016891274744468276
2.1663767898358306,8.194651976234368e-05
2.1664562579955073,7.946815967674326e-05
2.1669015469104296,0.0004452889149222372
2.1669446421042293,4.309519379974702e-05
2.167058406802117,0.00011376469788748622
2.1671247011628014,6.629436068461558e-05
2.167183876937005,5.9175774203445997e-05
2.167195953749036,1.2076812031303064e-05
2.167317782877324,0.00012182912828784254
2.1678669320411283,0.00054914916380433
2.1679525152071766,8.558316604823091e-05
2.1686124403395746,0.0006599251323979871
2.1688862162155402,0.000273775875965665
2.1690666800579907,0.00018046384245051783
2.1696818256529924,0.0006151455950016427
2.1699165568398793,0.00023473118688688288
2.1701357849547795,0.00021922811490027172
2.170169897009152,3.4112054372315015e-05
2.1702212822565117,5.13852473598142e-05
2.170225451701052,4.169444540291778e-06
2.1702721174787993,4.66657777473678e-05
2.1703071985916145,3.508111281513848e-05
2.170798284473604,0.0004910858819893171
2.1711169598630584,0.0003186753894546257
2.1712369841862817,0.00012002432322333334
2.1713752613538664,0.00013827716758463282
2.171554495674148,0.00017923432028155162
2.171585971898614,3.147622446597609e-05
2.1715958430390776,9.871140463690864e-06
2.1716173846759648,2.1541636887167925e-05
2.1717307268793644,0.00011334220339964673
2.171758769059733,2.80421803684483e-05
2.17190696023347,0.0001481911737371
2.1719351664769286,2.820624345867273e-05
2.172482914955385,0.0005477484784561781
2.173515826826117,0.0010329118707321783
2.173519073715215,3.246889098029726e-06
2.1739102538869397,0.000391180171724681
2.1740869458721415,0.0001766919852017601
2.174269325345639,0.00018237947349764028
2.174316106839328,4.678149368908535e-05
2.1746480417278797,0.00033193488855154385
2.1749257836193694,0.0002777418914896579
2.17494129241797,1.550879860046095e-05
2.175004625314588,6.333289661819563e-05
2.1751374690715153,0.0001328437569272367
2.1754235294792945,0.0002860604077792317
2.175512878850762,8.93493714673177e-05
2.1755932943314416,8.04154806797186e-05
2.1757271784248617,0.00013388409342018903
2.1769436238155166,0.0012164453906549078
2.177016862066387,7.323825087013347e-05
2.177028143688206,1.1281621819403398e-05
2.1774055494907554,0.0003774058025491911
2.1777673315205512,0.00036178202979586516
2.1778564289247124,8.909740416118694e-05
2.178036340692806,0.0001799117680936213
2.1783130477298194,0.000276707037013324
2.1784034961394627,9.044840964334e-05
2.1788200153456123,0.0004165192061496015
2.1788637187870767,4.370344146442662e-05
2.1797892102745138,0.0009254914874370357
2.1798840234892993,9.48132147855496e-05
2.18020576639281,0.00032174290351072443
2.1803711490935465,0.00016538270073640504
2.1803733684430644,2.219349517940117e-06
2.1805298256850394,0.00015645724197499433
2.1807756063582207,0.00024578067318126173
2.1809937805471686,0.0002181741889479838
2.1810085109187316,1.4730371562965416e-05
2.1810318029536417,2.3292034910138426e-05
2.181205144528982,0.00017334157534021344
2.1812261420033003,2.0997474318384945e-05
2.181458890133451,0.00023274813015072837
2.181541159687901,8.226955444978756e-05
2.1818945227921556,0.0003533631042547114
2.1820034344155164,0.00010891162336079674
2.1820284078744745,2.4973458958132966e-05
2.1821088135616735,8.040568719902552e-05
2.1823088233101413,0.00020000974846778874
2.1823520902055926,4.326689545131046e-05
2.182837567444102,0.00048547723850944635
2.1829646279320096,0.00012706048790755986
2.1830129182839197,4.8290351910118545e-05
2.1831963667302294,0.00018344844630968637
2.1832493980032868,5.303127305733568e-05
2.183982204908396,0.000732806905109129
2.184267794631052,0.0002855897226559101
2.184807989265611,0.0005401946345591213
2.184834672796932,2.668353132095902e-05
2.1850678015688674,0.00023312877193548687
2.186040605605291,0.0009728040364236357
2.186274404771822,0.00023379916653087918
2.1864625189172244,0.00018811414540254034
2.186974068610724,0.0005115496934995356
2.1869929382057913,1.886959506736119e-05
2.1870812074360035,8.826923021221234e-05
2.1872983404020387,0.00021713296603520504
2.187833725146864,0.0005353847448250626
2.188202126086798,0.000368400939934066
2.1886559546066366,0.0004538285198387726
2.1894373320711757,0.0007813774645391014
2.1894533052858174,1.5973214641640254e-05
2.18955048784854,9.718256272250869e-05
2.1895700493011168,1.9561452576866145e-05
2.1896291073899077,5.905808879091978e-05
2.1896877958685916,5.868847868395477e-05
2.189808714102273,0.00012091823368143295
2.1910787468608657,0.0012700327585926097
2.191419903095853,0.0003411562349873165
2.19142510453506,5.201439206903302e-06
2.1919890743122297,0.0005639697771697705
2.192379495948347,0.00039042163611746616
2.1929100287826464,0.0005305328342992688
2.1936492594049164,0.0007392306222699929
2.1938019653281318,0.00015270592321536824
2.1938938353080797,9.186997994792279e-05
2.1943740732675376,0.000480237959457952
2.1946631582932437,0.00028908502570601513
2.1946793257317463,1.6167438502634468e-05
2.194742169814474,6.284408272749786e-05
2.1947831638692783,4.099405480451068e-05
2.1951868434364,0.00040367956712161757
2.1952938651703326,0.00010702173393273284
2.195373600315645,7.973514531256498e-05
2.195457298035512,8.36977198668265e-05
2.1955467473626262,8.944932711418829e-05
2.1956222456269296,7.549826430341966e-05
2.195687920525181,6.567489825126671e-05
2.1958893656700638,0.00020144514488285026
2.196297257754293,0.0004078920842292
2.196510867040432,0.00021360928613889385
2.196514429069416,3.5620289842164254e-06
2.1968231257884403,0.00030869671902422624
2.1968276888119243,4.563023483949991e-06
2.1970493928183306,0.00022170400640630916
2.1974655175453788,0.0004161247270482171
2.197693457196992,0.00022793965161316265
2.1977118465504493,1.8389353457326507e-05
2.198049373461887,0.0003375269114376245
2.198499458584575,0.0004500851226882929
2.1988369713793703,0.0003375127947951029
2.1991663614322734,0.0003293900529031113
2.1993445789365955,0.00017821750432212013
2.1995092409732964,0.00016466203670084667
2.199847773534172,0.0003385325608755707
2.1999401593399934,9.238580582149325e-05
2.2002216769034377,0.0002815175634443001
2.201005681615623,0.0007840047121852045
2.2010560101965573,5.032858093434456e-05
2.2010606823439183,4.672147360995638e-06
2.201506426517145,0.0004457441732266254
2.201720954438553,0.00021452792140808086
2.2018045360440475,8.358160549448712e-05
2.201849202201603,4.4666157555717234e-05
2.202054216516295,0.00020501431469188702
2.2021034991476545,4.9282631359393037e-05
2.202369206550127,0.00026570740247233715
2.2025301275509794,0.00016092100085263183
2.2025872309684282,5.710341744880054e-05
2.203221733049497,0.0006345020810689661
2.203230300755141,8.567705643613976e-06
2.2035777711521036,0.00034747039696281234
2.204731682263997,0.0011539111118934464
2.20500147677807,0.00026979451407305177
2.2050271012321883,2.5624454118133855e-05
2.2054656589440884,0.000438557711900156
2.2056513114902163,0.00018565254612790127
2.2058799692482283,0.00022865775801195198
2.20634591564423,0.00046594639600172627
2.206547402224989,0.0002014865807589139
2.207839864507589,0.0012924622826000487
2.2080277699332256,0.00018790542563662527
2.2082834101434274,0.00025564021020185734
2.208345033009258,6.162286583055732e-05
2.208503501874737,0.00015846886547921102
2.209524043509525,0.0010205416347877083
2.2097503101723035,0.00022626666277858476
2.2101353991673762,0.0003850889950727243
2.210406150000203,0.00027075083282657175
2.210443730476964,3.75804767611676e-05
2.2106279881175137,0.00018425764054974536
2.210834224085471,0.00020623596795710242
2.211250334797869,0.0004161107123983321
2.211547067901768,0.000296733103898994
2.211576438272522,2.9370370753678543e-05
2.2122334111658586,0.0006569728933367713
2.2122615261173233,2.8114951464708327e-05
2.212397827350693,0.00013630123336971778
2.2125562467216136,0.00015841937092053726
2.212603004880579,4.675815896559854e-05
2.2127427969893434,0.0001397921087642473
2.2128925774167425,0.00014978042739910435
2.2134966595257244,0.0006040821089818849
2.213905325259391,0.0004086657336666022
2.213951412140038,4.608688064688948e-05
2.213988514477013,3.710233697518106e-05
2.214035013529469,4.6499052456017154e-05
2.2144750746374853,0.0004400611080161987
